,dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
6621,dd-2338-H/Medium/short,toto_v2_umup_capk1e4,0.026357423175464977,0.026357423175464977,0.09087350151755592,0.3157942060629575,1.5746364015521426,0.6690315301113643,3.5899768011335698,0.16234969410339206,1.037889048989868,0.5809472730411807,0.5100971596934877,Application Usage,2
6622,dd-2338-H/Medium/medium,toto_v2_umup_capk1e4,0.0450103759765625,0.0450103759765625,0.11627577145894369,0.3868268843486685,1.7476383209228517,0.6914980729920045,26.75916114692798,0.21215648935764964,1.204892004745753,0.6603604150912773,1.1286780124006566,Application Usage,2
6623,dd-2338-H/Medium/long,toto_v2_umup_capk1e4,0.03910295698377821,0.03910295698377821,0.11284763548109267,0.38019958864727,1.8907162136501736,0.717758189630228,34.190690296803425,0.19774467624636122,1.147901508251813,0.6550769074056464,1.227898423752217,Application Usage,2
6624,dd-2339-H/Medium/short,toto_v2_umup_capk1e4,0.06405766082532478,0.06405766082532478,0.1636915351405288,0.4574888098307983,1.1851502620812617,0.556605875964142,8.06679138091665,0.25309614936882147,0.875638548562919,0.5663247686696963,0.5221047924414303,Application Usage,1
6625,dd-2339-H/Medium/medium,toto_v2_umup_capk1e4,1.3560558319091798,1.3560558319091798,0.7043402353922527,2.221255879609646,1.6496710459391275,1.5563299361214833,22.297133420986157,1.1644981030079782,1.6547833751738745,1.000886569915836,0.9373885761288187,Application Usage,1
6626,dd-2339-H/Medium/long,toto_v2_umup_capk1e4,0.3817417144775391,0.3817417144775391,0.5408515082465277,1.49144964214461,2.193347676595052,1.7318874709328673,27.525821343391108,0.6178525022022158,1.2355014000477342,1.0815247867003255,1.138495169887497,Application Usage,1
6627,dd-2340-H/Medium/short,toto_v2_umup_capk1e4,639.4878669507576,639.4878669507576,1.2112905328924006,23.803911886981552,0.09462999575065845,0.08478137209143713,952.0280948109825,25.28809733749769,20.452430576605302,0.9796638790750752,0.9794151103071214,Application Usage,2
6628,dd-2340-H/Medium/medium,toto_v2_umup_capk1e4,351.71826171875,351.71826171875,0.6650306065877278,12.96023580758207,0.006253589193026225,0.008357637858484724,518.3430318352096,18.75415318586126,27.081859879553107,0.9603347868994148,0.9602815910371518,Application Usage,2
6629,dd-2340-H/Medium/long,toto_v2_umup_capk1e4,468.95772569444443,468.95772569444443,0.8865850660536024,16.400937390647375,0.003616604871220059,0.006387607004241057,656.0248479666807,21.65543178268317,23.69037992614304,0.9698969414431166,0.9698902274045503,Application Usage,2
6630,dd-2344-30T/Short/short,toto_v2_umup_capk1e4,0.5316201527913411,0.5316201527913411,0.1283635934193929,0.32044172878138905,0.775288200378418,0.20061792346646082,9.337835013870501,0.7291228653603871,2.014127747822337,0.3545913694372949,0.33570961955607065,Application Usage,1
6631,dd-2344-30T/Short/medium,toto_v2_umup_capk1e4,0.5956325107150607,0.5956325107150607,0.22767308553059895,0.5644736798249698,1.2497199164496529,0.4977627889135015,11.23921169992578,0.7717723179248274,2.040700770324106,0.6020073928974657,0.5733284109169609,Application Usage,1
6632,dd-2344-30T/Short/long,toto_v2_umup_capk1e4,0.5870920817057291,0.5870920817057291,0.22277230156792535,0.5506209811459019,1.185426500108507,0.5000508078103723,11.54662375038599,0.7662193430772478,2.026017735203702,0.5890488643579721,0.615435740162085,Application Usage,1
6633,dd-2345-H/Medium/short,toto_v2_umup_capk1e4,14.58087219854798,14.58087219854798,0.18441686405477298,0.5944706110682435,0.5823166458695023,0.23012254406318194,20.259727906362386,3.8184908273489384,9.545505915064359,0.4610073314997627,0.45593166338915597,Application Usage,18
6634,dd-2345-H/Medium/medium,toto_v2_umup_capk1e4,8.492273401331019,8.492273401331019,0.2818146034523293,0.8734770524192798,1.0410237630208334,0.5322294216861063,22.26244578098061,2.914150545413023,6.769267942675451,0.6546259471496424,0.616991341321968,Application Usage,18
6635,dd-2345-H/Medium/long,toto_v2_umup_capk1e4,10.976116415895062,10.976116415895062,0.2525449776355131,0.7504056933172447,1.1923227569203318,0.3915514420904091,19.874213289092552,3.313022248022953,7.930532126417832,0.6045284059589672,0.5905079537313124,Application Usage,18
6636,dd-2346-H/Medium/short,toto_v2_umup_capk1e4,1.104949373187441,1.104949373187441,0.18834160313461767,0.42385970590498223,0.24486229636452414,0.21370976807706465,14.962340276859216,1.0511657210865664,2.7062412899014463,0.4848881701376933,0.4970364226370358,Application Usage,1
6637,dd-2346-H/Medium/medium,toto_v2_umup_capk1e4,1.1869723002115886,1.1869723002115886,0.39045530954996743,0.8951763057428627,0.9505442301432292,0.6055774313748036,23.5923599343314,1.0894825837119144,2.2361527891654838,0.8014058623313481,0.788403460908072,Application Usage,1
6638,dd-2346-H/Medium/long,toto_v2_umup_capk1e4,1.2648583306206598,1.2648583306206598,0.36384027269151475,0.8209250351540484,0.8487504747178819,0.6223343070134937,17.259672222274617,1.1246592064357361,2.5205617908206683,0.8154309181484547,0.9116656566938452,Application Usage,1
6639,dd-2347-30T/Short/short,toto_v2_umup_capk1e4,0.6901601155598959,0.6901601155598959,0.1586118539174398,0.3529708399625728,0.5437727610270182,0.251749386493907,10.345921234203397,0.8307587589426282,2.1957148141675242,0.4192148365578038,0.40049601155556264,Application Usage,2
6640,dd-2347-30T/Short/medium,toto_v2_umup_capk1e4,0.8130054050021701,0.8130054050021701,0.2875647226969401,0.6395442187966839,1.6121466742621529,0.6555853590181892,12.785131257747683,0.9016681235366869,2.1935891915308043,0.6995909593646569,0.684121799037563,Application Usage,2
6641,dd-2347-30T/Short/long,toto_v2_umup_capk1e4,0.806949954562717,0.806949954562717,0.2713428497314453,0.603091644665497,1.49931640625,0.5809157416402984,12.82985192111849,0.8983039321759184,2.185404745818919,0.6601261892628586,0.7218053391611823,Application Usage,2
6642,dd-2348-H/Medium/short,toto_v2_umup_capk1e4,0.7366572871352687,0.7366572871352687,0.14774539253928445,0.49468868337481936,0.6228902990167792,0.1736557464641363,12.593258123164494,0.8582874152259654,2.4767397006248784,0.426345385933584,0.4186779072418974,Application Usage,1
6643,dd-2348-H/Medium/medium,toto_v2_umup_capk1e4,0.6937094370524088,0.6937094370524088,0.17349389394124348,0.5827349280208526,0.4610690434773763,0.26247600312633435,16.158074909501593,0.8328922121453705,2.319030587338197,0.48306088218763416,0.5276886277565291,Application Usage,1
6644,dd-2348-H/Medium/long,toto_v2_umup_capk1e4,0.8659625583224826,0.8659625583224826,0.188775634765625,0.6538502108042133,0.5173026190863715,0.192842008485458,20.512704020393638,0.9305710925676138,2.433520396815786,0.49366390305168134,0.5736991532805633,Application Usage,1
6645,dd-2349-30T/Short/short,toto_v2_umup_capk1e4,0.32628361384073895,0.32628361384073895,0.07141931851704915,0.2903844639802974,0.5806410471598308,0.14006842285869542,8.13558755525678,0.5712124069387314,2.2929489713057865,0.2866899439433801,0.2738061695272351,Application Usage,4
6646,dd-2349-30T/Short/medium,toto_v2_umup_capk1e4,0.9299099392361111,0.9299099392361111,0.12505866156684028,0.5192087306605175,0.46480640835232206,0.16722214444369893,17.45177523904397,0.9643183806379049,3.2656956257567056,0.42351523339382585,0.43919803226985343,Application Usage,4
6647,dd-2349-30T/Short/long,toto_v2_umup_capk1e4,0.9301727294921875,0.9301727294921875,0.12239519755045573,0.5115954815722487,0.4638736300998264,0.1535882075391151,17.833669562045785,0.9644546280111821,3.266157031926977,0.4144953256928925,0.42548859297871017,Application Usage,4
6648,dd-2350-H/Medium/short,toto_v2_umup_capk1e4,0.7524985111120975,0.7524985111120975,0.14755853017171225,0.4994326336892144,0.28804365793863934,0.1752939675016963,12.797383093358018,0.8674667204637291,2.5336695133755924,0.43098431388205866,0.4226899444489702,Application Usage,2
6649,dd-2350-H/Medium/medium,toto_v2_umup_capk1e4,0.7131990432739258,0.7131990432739258,0.16624755859375,0.5655297186079662,0.2409930388132731,0.22133573245845414,16.105972325450384,0.8445111267910719,2.3787559866037498,0.4682737298746995,0.5264421470680324,Application Usage,2
6650,dd-2350-H/Medium/long,toto_v2_umup_capk1e4,0.889332750108507,0.889332750108507,0.18889982435438368,0.6628863591055364,0.25219654507107203,0.19464506846640187,21.1046927473834,0.9430444051626132,2.4922202360048824,0.4992129344668391,0.5715276120814633,Application Usage,2
6651,dd-2351-H/Medium/short,toto_v2_umup_capk1e4,110.7242098721591,110.7242098721591,0.571987094301166,1.925670427210735,0.9896602052630801,0.32674778371103746,71.21711823771359,10.522557192629513,13.96574898977096,0.759152745683707,0.7505142257700546,Application Usage,1
6652,dd-2351-H/Medium/medium,toto_v2_umup_capk1e4,60.840030924479166,60.840030924479166,0.4204557736714681,1.428820805952804,0.9739222208658854,0.5905994717851204,43.90923180665332,7.800001982338157,14.00009530702731,0.7546691548437175,0.7027226271671014,Application Usage,1
6653,dd-2351-H/Medium/long,toto_v2_umup_capk1e4,81.21511501736111,81.21511501736111,0.4571834988064236,1.5385872794193507,2.1705615573459203,0.2903394067929357,55.290512311729245,9.011942910236456,14.125306571239346,0.7165887694003522,0.7123337190463493,Application Usage,1
6654,dd-2352-H/Medium/short,toto_v2_umup_capk1e4,14.582267992424242,14.582267992424242,0.18738555908203125,0.6041609796407964,0.6738918317287458,0.26193207777434896,20.10276102266478,3.8186735907150067,9.93602594699758,0.48756923913549133,0.47986556811964565,Application Usage,18
6655,dd-2352-H/Medium/medium,toto_v2_umup_capk1e4,8.493586335358795,8.493586335358795,0.2870506286621094,0.8919170039016255,1.1139976218894676,0.5767167774610596,22.037243697097097,2.9143758054442457,6.9455819669795895,0.6841031504314837,0.6406426849969017,Application Usage,18
6656,dd-2352-H/Medium/long,toto_v2_umup_capk1e4,10.981223476080247,10.981223476080247,0.26291613166714894,0.790098987178572,1.4119344075520834,0.46247253200492916,19.66272599802284,3.313792913879841,8.186500269979366,0.6495164419779704,0.6219327460481449,Application Usage,18
6657,dd-2354-30T/Short/short,toto_v2_umup_capk1e4,6.469712092506665e-06,6.469712092506665e-06,0.0019703282250298393,0.016443696834247186,0.00486969859511764,0.004847629329158068,0.11347126679760045,0.0025435628737081896,0.005096043316343566,0.003947564294932516,0.0030915491105898254,Application Usage,5
6658,dd-2354-30T/Short/medium,toto_v2_umup_capk1e4,2.7431740115086237e-05,2.7431740115086237e-05,0.003805141051610311,0.02559874094837353,0.007677865823109945,0.007707792787805228,0.4152164471039367,0.005237531872464953,0.010493555348455835,0.007623716514962636,0.0065941733715683135,Application Usage,5
6659,dd-2354-30T/Short/long,toto_v2_umup_capk1e4,0.013883518642849393,0.013883518642849393,0.09776623196072048,0.637192789882523,0.1962714640299479,0.2259988499466619,11.289544202682704,0.11782834397058033,0.23607255577351557,0.1958775237737051,0.21323997331917718,Application Usage,5
6660,dd-2355-H/Medium/short,toto_v2_umup_capk1e4,7.936198574801286e-06,7.936198574801286e-06,0.0021606179078420005,0.012543430888514574,0.004085928599039714,0.004084644419176692,0.2158418815884483,0.002817125942303838,0.0050106315305266675,0.003842945056833407,0.003550706369580747,Application Usage,5
6661,dd-2355-H/Medium/medium,toto_v2_umup_capk1e4,0.4518450927734375,0.4518450927734375,0.5110378011067709,2.597351370204682,1.211580810546875,1.9001741134412358,39.80126219281276,0.6721942373848778,1.3960233310442751,1.0613311654770006,0.9467454363845569,Application Usage,5
6662,dd-2355-H/Medium/long,toto_v2_umup_capk1e4,0.41513427734375,0.41513427734375,0.4051528591579861,2.0904109417126144,2.337451714409722,1.7546677618038584,48.552879118188876,0.6443091473382556,1.751587432524733,1.10142880833574,1.026407285938407,Application Usage,5
6663,dd-2358-H/Medium/short,toto_v2_umup_capk1e4,0.695697900020715,0.695697900020715,0.417490207787716,0.7050127759980955,0.9223777886592981,0.5375364433070895,6.045021526407098,0.8340850676164362,0.8557776903233613,0.42834816210555954,0.35255511972528053,Application Usage,1
6664,dd-2358-H/Medium/medium,toto_v2_umup_capk1e4,1.9244061787923177,1.9244061787923177,1.043669573465983,1.8566315235355764,1.8723864237467447,1.6453620431502005,13.701228453631842,1.3872296777362851,1.5093385253834417,1.1355370493321946,0.9285199831647807,Application Usage,1
6665,dd-2358-H/Medium/long,toto_v2_umup_capk1e4,1.7910325792100694,1.7910325792100694,1.0207390679253472,1.8433317475860147,1.2000235663519965,1.824931537812257,14.334968886146386,1.3382946533592928,1.3275254345764669,1.0125252098522592,0.8297572741472612,Application Usage,1
6666,dd-2359-H/Medium/short,toto_v2_umup_capk1e4,0.11821727319197221,0.11821727319197221,0.1839055581526323,0.3771737236331653,0.8192094745058002,0.7384192647470735,4.470141906472458,0.3438273886588621,1.033953129021314,0.5530383371668733,0.47198397025365896,Application Usage,1
6667,dd-2359-H/Medium/medium,toto_v2_umup_capk1e4,2.4513097127278645,2.4513097127278645,0.6868980407714844,1.6832108059508253,1.2652488708496095,1.3257576830459044,29.797057062607518,1.565665900736126,2.26573601177043,0.994036867417735,0.9128852950775668,Application Usage,1
6668,dd-2359-H/Medium/long,toto_v2_umup_capk1e4,1.966692606608073,1.966692606608073,0.6751046922471788,1.67352380462746,1.5978478325737848,1.4949867573175217,21.164974617197053,1.402388179716327,1.9993768719948823,0.9624929298300742,0.8551822533512419,Application Usage,1
6669,dd-2360-30T/Short/short,toto_v2_umup_capk1e4,0.5159549077351888,0.5159549077351888,0.31234728495279945,0.4295972395760251,2.683610280354818,0.729729124459638,5.270961832040189,0.7183000123452518,1.3062494717570639,0.568012625591102,0.4690378132156887,Application Usage,1
6670,dd-2360-30T/Short/medium,toto_v2_umup_capk1e4,0.7563185797797309,0.7563185797797309,0.45218717787000867,0.6149039441242321,2.0658477783203124,1.0102360583009973,8.229131553211257,0.8696657862533923,1.4615945584351624,0.7599635733817274,0.647979397616339,Application Usage,1
6671,dd-2360-30T/Short/long,toto_v2_umup_capk1e4,0.7111339992947049,0.7111339992947049,0.42601267496744794,0.5784314230257139,2.45987786187066,0.9083446002222454,8.052854677308185,0.843287613625805,1.4172623630293382,0.7159736733340998,0.6144643665468099,Application Usage,1
6672,dd-2362-H/Medium/short,toto_v2_umup_capk1e4,1.3223861925529712,1.3223861925529712,0.6562533523097183,0.7953365515828105,0.8455529646439985,0.6945275347965707,5.984693098112292,1.1499505174367162,1.2074385800461989,0.6890606194340102,0.5767790418555045,Application Usage,1
6673,dd-2362-H/Medium/medium,toto_v2_umup_capk1e4,1.2918932596842447,1.2918932596842447,0.7645580291748046,0.9447937962112769,1.0457410176595052,1.1159980223222086,7.476074800761236,1.1366148246808347,1.2338249470108438,0.8299476210845735,0.6739851705719223,Application Usage,1
6674,dd-2362-H/Medium/long,toto_v2_umup_capk1e4,1.2986723158094617,1.2986723158094617,0.7651297675238715,0.9464196842029371,0.929282718234592,0.9405769618111565,7.025561428124446,1.1395930483332468,1.153530386630438,0.7744873820046094,0.630693792010831,Application Usage,1
6675,dd-2363-30T/Short/short,toto_v2_umup_capk1e4,1.5959542592366536,1.5959542592366536,0.5538328806559245,0.6748695240612894,0.9957278569539388,0.5627919722860267,8.593164392453957,1.263310832391084,1.4448650509745051,0.6334258781156059,0.563551806240277,Application Usage,1
6676,dd-2363-30T/Short/medium,toto_v2_umup_capk1e4,1.6532623291015625,1.6532623291015625,0.6484987046983507,0.7954571295111783,1.202138434516059,0.7031471620060542,8.879893176276727,1.2857924906848548,1.4276256076998244,0.7200332589393282,0.6406616644726061,Application Usage,1
6677,dd-2363-30T/Short/long,toto_v2_umup_capk1e4,1.535923597547743,1.535923597547743,0.6276171366373698,0.7681620360710484,1.003739759657118,0.7224727412985253,8.00828302682891,1.239323846921273,1.3760311037090325,0.6968482881849067,0.6149600219454389,Application Usage,1
6678,dd-2364-H/Medium/short,toto_v2_umup_capk1e4,0.8303080472079191,0.8303080472079191,0.5507910757353811,0.8545008150983181,1.2734179641261245,0.5283602782063235,7.09659474999031,0.9112124050998862,0.6964309884326207,0.420964388925554,0.3545669199118568,Application Usage,1
6679,dd-2364-H/Medium/medium,toto_v2_umup_capk1e4,2.5767252604166666,2.5767252604166666,1.3368696848551431,2.164012440501961,1.502803421020508,1.6032358360714112,11.353994974079702,1.6052181348392083,1.3588264748965573,1.1316679533088807,0.8261297565205173,Application Usage,1
6680,dd-2364-H/Medium/long,toto_v2_umup_capk1e4,2.6551910400390626,2.6551910400390626,1.4555262247721354,2.445963763238527,1.432664320203993,1.6678194363001893,11.845533892355744,1.6294756948291873,1.2307159549841369,1.0993348065327693,0.8609996184143465,Application Usage,1
6681,dd-2365-30T/Short/short,toto_v2_umup_capk1e4,0.14913334846496581,0.14913334846496581,0.2738531748453776,0.5228941035679037,2.19923095703125,0.9658087582724593,4.93982251906667,0.38617787153715294,0.6724582061413175,0.47686526928540035,0.3874769041538221,Application Usage,1
6682,dd-2365-30T/Short/medium,toto_v2_umup_capk1e4,0.7540382385253906,0.7540382385253906,0.7253048366970486,1.3885550113556069,4.444695027669271,1.2332960244471634,9.633115538093863,0.8683537519498552,1.2549774705746888,1.048237803210659,0.7987688427325857,Application Usage,1
6683,dd-2365-30T/Short/long,toto_v2_umup_capk1e4,0.6582422892252604,0.6582422892252604,0.6169075859917534,1.184886371855996,2.34055413140191,1.250812915356482,10.86404804160324,0.8113213230436264,1.1725520613347882,0.8915780234815822,0.751457443312285,Application Usage,1
6684,dd-2366-30T/Short/short,toto_v2_umup_capk1e4,0.18508109068259215,0.18508109068259215,0.1540089753957895,0.2709052579859995,1.1377383501101763,0.32027219604553575,3.9806418109611728,0.4302105190282917,0.9478843635337298,0.33932852211807407,0.29959807868456945,Application Usage,1
6685,dd-2366-30T/Short/medium,toto_v2_umup_capk1e4,0.26132548650105797,0.26132548650105797,0.1831209659576416,0.3090968418602673,1.1951863606770834,0.3742189562735272,4.614926800130301,0.5112000454822534,1.1219473220587155,0.40190152404067736,0.3569063345594103,Application Usage,1
6686,dd-2366-30T/Short/long,toto_v2_umup_capk1e4,0.16596783532036674,0.16596783532036674,0.1518333329094781,0.2557500588515488,1.2319120619032118,0.32660991797733213,3.5077586438399875,0.4073915012863753,0.904405257319512,0.33706855466075997,0.2999948499367573,Application Usage,1
6687,dd-2367-30T/Short/short,toto_v2_umup_capk1e4,0.16263888676961263,0.16263888676961263,0.2681758244832357,0.4735859146364008,0.4874591827392578,0.4509755404490722,5.068117520465947,0.40328511845791265,0.38187427391343576,0.2539380789632588,0.21830934662861934,Application Usage,1
6688,dd-2367-30T/Short/medium,toto_v2_umup_capk1e4,0.8944446139865452,0.8944446139865452,0.6478648291693794,1.1589776739539692,1.4536539713541667,0.8503087565564359,13.599877611425937,0.9457508202410111,0.9272180605738708,0.6351693887649721,0.570198756253626,Application Usage,1
6689,dd-2367-30T/Short/long,toto_v2_umup_capk1e4,0.9726359049479166,0.9726359049479166,0.7776540120442709,1.3922005051240138,1.7121153089735244,1.0482503837805495,13.99491966239724,0.9862230503024743,0.9668972042357565,0.7624152466094903,0.6109119268890408,Application Usage,1
6690,dd-2368-H/Medium/short,toto_v2_umup_capk1e4,0.3890276244192412,0.3890276244192412,0.3394370223536636,0.5671219269716933,2.08269130822384,1.0122779902790597,6.5734646524168046,0.6237207904337013,1.4816563584218037,0.806336793911199,0.701302338846026,Application Usage,1
6691,dd-2368-H/Medium/medium,toto_v2_umup_capk1e4,0.7727389653523763,0.7727389653523763,0.5984168370564779,1.0078688919012841,4.165641276041667,1.4479098713598662,11.059101812469759,0.879055723690129,1.7289724989385222,1.1769973464584849,1.0017999950601575,Application Usage,1
6692,dd-2368-H/Medium/long,toto_v2_umup_capk1e4,1.0842156304253472,1.0842156304253472,0.6629500071207682,1.142924316501413,3.0424567328559027,1.41527766131912,12.769301035810697,1.0412567552843761,1.8107487704235605,1.1528721462348377,0.9732712245893109,Application Usage,1
6693,dd-2369-30T/Short/short,toto_v2_umup_capk1e4,0.36411708196004233,0.36411708196004233,0.26832345326741536,1.0367760507540815,1.0018572489420572,0.5405818883073782,12.179954049116118,0.6034211480881676,1.2006519536211648,0.5338942451530178,0.42639602824915385,Application Usage,1
6694,dd-2369-30T/Short/medium,toto_v2_umup_capk1e4,2.694326951768663,2.694326951768663,0.6163277520073784,2.907890713427118,1.0631483289930554,0.8395173887193397,76.18052988839754,1.64144051118786,2.578090112886838,0.9680207554997654,0.9285812631070013,Application Usage,1
6695,dd-2369-30T/Short/long,toto_v2_umup_capk1e4,2.4599761962890625,2.4599761962890625,0.5508479648166232,2.7106960894151433,0.9904154459635417,0.7375150281484631,93.30426468121263,1.5684311257715662,2.463419630827467,0.8651764606259563,0.919537403476142,Application Usage,1
6696,dd-2370-30T/Short/short,toto_v2_umup_capk1e4,0.37367156346638997,0.37367156346638997,0.2771026929219564,0.8307543020684509,8.765238444010416,0.5799643802401129,9.63307168822168,0.6112868094981193,0.9856107929987336,0.44678766279470034,0.3558167068180256,Application Usage,1
6697,dd-2370-30T/Short/medium,toto_v2_umup_capk1e4,2.657428656684028,2.657428656684028,0.7356714884440104,2.4871475104830774,3.591668701171875,1.319753394656021,43.0723802134429,1.6301621565611282,2.272772431678899,1.0256733484936786,0.9263229701283687,Application Usage,1
6698,dd-2370-30T/Short/long,toto_v2_umup_capk1e4,2.3978566487630206,2.3978566487630206,0.7025732252332899,2.4508872407491205,2.6241485595703127,1.5161259912900285,41.14801715044075,1.548501420329675,2.1589210155418876,0.9795277427580711,0.8781380255414734,Application Usage,1
6699,dd-2371-30T/Short/short,toto_v2_umup_capk1e4,0.11320694287618001,0.11320694287618001,0.1713409900665283,0.3793691613297982,0.6547013600667317,0.35219063671939455,4.6281811241652395,0.33646239444576864,0.6750119707575998,0.3437448620874252,0.2963427278087557,Application Usage,1
6700,dd-2371-30T/Short/medium,toto_v2_umup_capk1e4,0.13645443386501735,0.13645443386501735,0.23262581295437282,0.5043148540410171,0.8736216227213541,0.4277078145719654,5.426037052795816,0.36939739287793755,0.6758717182327363,0.4256261980677055,0.3586411097209085,Application Usage,1
6701,dd-2371-30T/Short/long,toto_v2_umup_capk1e4,0.16945466995239258,0.16945466995239258,0.27756722768147785,0.5998996670845511,0.9480912950303819,0.502482906097843,5.470135082422417,0.4116487215483519,0.7531772938991166,0.5078537172030541,0.41562322159510884,Application Usage,1
6702,dd-2373-H/Medium/short,toto_v2_umup_capk1e4,0.1848747513510964,0.1848747513510964,0.1875317602446585,0.4076466468424103,3.1473007202148438,0.46770655463863614,6.0304853447829805,0.42997064010359637,1.3097935391945514,0.5712666518417495,0.5246889278433272,Application Usage,1
6703,dd-2373-H/Medium/medium,toto_v2_umup_capk1e4,0.43620293935139975,0.43620293935139975,0.4030294100443522,0.8565133938633935,3.508752187093099,1.1009654500377408,8.34795831799124,0.660456614283936,1.869587153889978,1.140875254123569,0.9443268867117056,Application Usage,1
6704,dd-2373-H/Medium/long,toto_v2_umup_capk1e4,0.3480557547675239,0.3480557547675239,0.25804358588324655,0.5599705501222829,1.5068352593315972,0.7139660511661281,10.79326573380241,0.5899625028487182,1.6389056393521289,0.7168406230237027,0.7908485067366924,Application Usage,1
6705,dd-2383-H/Medium/short,toto_v2_umup_capk1e4,1.1753616663284632,1.1753616663284632,0.16123929374661797,0.6079243235674098,1.9227754667207793,0.4341952915855542,13.29210320417533,1.0841409808361933,2.4601921233220074,0.36589304108721693,0.3316805114274287,Database,7
6706,dd-2383-H/Medium/medium,toto_v2_umup_capk1e4,1.404882085890997,1.404882085890997,0.3464110601515997,1.191624213523489,9.484321521577382,0.7937825307708526,23.031290083682777,1.1852772190044811,2.569282863956863,0.7509028153600835,0.6835036889665782,Database,7
6707,dd-2383-H/Medium/long,toto_v2_umup_capk1e4,1.2890149313306052,1.2890149313306052,0.36028972807384674,1.1310669528473527,3.0701553586929564,0.7227099723974099,21.3210404065191,1.1353479340407526,2.5993883242462665,0.8248862612255418,0.769442227813473,Database,7
6708,dd-2393-30T/Short/short,toto_v2_umup_capk1e4,0.8256039409517492,0.8256039409517492,0.2806652380985284,0.6274146104018382,0.7848749892516707,0.3162144024994464,11.509059773801763,0.908627503959543,0.9858135098577814,0.30450716301154324,0.26746720632612236,"Database, Networking",53
6709,dd-2393-30T/Short/medium,toto_v2_umup_capk1e4,1.2679942388954402,1.2679942388954402,0.4253758076601808,0.9936767945831971,1.1618625728839098,0.4699515963636785,15.836688860588072,1.1260525027259787,1.3099935713620503,0.4948610940420594,0.42677297582727836,"Database, Networking",53
6710,dd-2393-30T/Short/long,toto_v2_umup_capk1e4,1.381192368481394,1.381192368481394,0.4779160217669025,1.0796876627268848,1.3277266976218554,0.5184352646625648,15.311498264857846,1.1752414085971419,1.3672173393276423,0.5559837042179805,0.4595295741558659,"Database, Networking",53
6711,dd-2395-30T/Short/short,toto_v2_umup_capk1e4,2.5267763703595848e-08,2.5267763703595848e-08,0.00013434304855763912,0.0016886187272339074,0.0032230064272880552,0.003230297567996762,0.011530709707014057,0.00015895837097679332,0.0038135497865332242,0.0032230067595748232,0.0022922085916046355,Database,1
6712,dd-2395-30T/Short/medium,toto_v2_umup_capk1e4,2.5086968788754246e-08,2.5086968788754246e-08,0.00011620562937524584,0.0013668934207468533,0.0027878741423288983,0.002795110793092938,0.011751589061899844,0.00015838866370026058,0.0037998822542018923,0.002787874451273828,0.002094175785604339,Database,1
6713,dd-2395-30T/Short/long,toto_v2_umup_capk1e4,1.3713296690790836e-08,1.3713296690790836e-08,6.920259652866257e-05,0.000791145221630623,0.0016602305902375116,0.001664132457363163,0.010981965642801746,0.0001171037859797489,0.0028094220119591305,0.001660230677819184,0.001514150721002647,Database,1
6714,dd-2396-30T/Short/short,toto_v2_umup_capk1e4,2.5267763703595848e-08,2.5267763703595848e-08,0.00013434304855763912,0.0016886187272339074,0.0032230064272880552,0.003230297567996762,0.011530709707014057,0.00015895837097679332,0.0038135497865332242,0.0032230067595748232,0.0022922085916046355,Database,1
6715,dd-2396-30T/Short/medium,toto_v2_umup_capk1e4,2.5086968788754246e-08,2.5086968788754246e-08,0.00011620562937524584,0.0013668934207468533,0.0027878741423288983,0.002795110793092938,0.011751589061899844,0.00015838866370026058,0.0037998822542018923,0.002787874451273828,0.002094175785604339,Database,1
6716,dd-2396-30T/Short/long,toto_v2_umup_capk1e4,1.3713296690790836e-08,1.3713296690790836e-08,6.920259652866257e-05,0.000791145221630623,0.0016602305902375116,0.001664132457363163,0.010981965642801746,0.0001171037859797489,0.0028094220119591305,0.001660230677819184,0.001514150721002647,Database,1
6717,dd-2397-30T/Short/short,toto_v2_umup_capk1e4,2.5267763703595848e-08,2.5267763703595848e-08,0.00013434304855763912,0.0016886187272339074,0.0032230064272880552,0.003230297567996762,0.011530709707014057,0.00015895837097679332,0.0038135497865332242,0.0032230067595748232,0.0022922085916046355,Database,1
6718,dd-2397-30T/Short/medium,toto_v2_umup_capk1e4,2.5086968788754246e-08,2.5086968788754246e-08,0.00011620562937524584,0.0013668934207468533,0.0027878741423288983,0.002795110793092938,0.011751589061899844,0.00015838866370026058,0.0037998822542018923,0.002787874451273828,0.002094175785604339,Database,1
6719,dd-2397-30T/Short/long,toto_v2_umup_capk1e4,1.3713296690790836e-08,1.3713296690790836e-08,6.920259652866257e-05,0.000791145221630623,0.0016602305902375116,0.001664132457363163,0.010981965642801746,0.0001171037859797489,0.0028094220119591305,0.001660230677819184,0.001514150721002647,Database,1
6720,dd-2398-30T/Short/short,toto_v2_umup_capk1e4,6.289279023500664e-10,6.289279023500664e-10,2.1194169918696085e-05,9.7168308636339e-05,9.828577749431134e-05,9.829253977790298e-05,0.0006636407194238514,2.507843500599801e-05,0.00011629867865420413,9.828579638751447e-05,6.99023768950997e-05,Database,1
